6.053000e+00,-8.665154e+01,1.100000e+01,7.240000e+00,0.000000e+00
6.056000e+00,-8.663967e+01,1.100000e+01,7.250000e+00,0.000000e+00
6.059000e+00,-8.662778e+01,1.100000e+01,7.260000e+00,0.000000e+00
6.062000e+00,-8.661587e+01,1.100000e+01,7.270000e+00,0.000000e+00
6.066000e+00,-8.659996e+01,1.100000e+01,7.280000e+00,0.000000e+00
6.068000e+00,-8.659199e+01,1.100000e+01,7.290000e+00,0.000000e+00
6.071000e+00,-8.658001e+01,1.100000e+01,7.300000e+00,0.000000e+00
6.074000e+00,-8.656802e+01,1.100000e+01,7.310000e+00,0.000000e+00
6.077000e+00,-8.655601e+01,1.100000e+01,7.320000e+00,0.000000e+00
6.079000e+00,-8.654799e+01,1.100000e+01,7.330000e+00,0.000000e+00
6.081000e+00,-8.653996e+01,1.100000e+01,7.340000e+00,0.000000e+00
6.084000e+00,-8.652789e+01,1.100000e+01,7.350000e+00,0.000000e+00
6.086000e+00,-8.651984e+01,1.100000e+01,7.360000e+00,0.000000e+00
6.088000e+00,-8.651178e+01,1.100000e+01,7.370000e+00,0.000000e+00
6.090000e+00,-8.650371e+01,1.100000e+01,7.380000e+00,0.000000e+00
6.093000e+00,-8.649159e+01,1.100000e+01,7.390000e+00,0.000000e+00
6.096000e+00,-8.647945e+01,1.100000e+01,7.400000e+00,0.000000e+00
6.098000e+00,-8.647134e+01,1.100000e+01,7.410000e+00,0.000000e+00
6.100000e+00,-8.646322e+01,1.100000e+01,7.420000e+00,0.000000e+00
6.102000e+00,-8.645510e+01,1.100000e+01,7.430000e+00,0.000000e+00
6.105000e+00,-8.644290e+01,1.100000e+01,7.440000e+00,0.000000e+00
6.107000e+00,-8.643475e+01,1.100000e+01,7.450000e+00,0.000000e+00
6.109000e+00,-8.642659e+01,1.100000e+01,7.460000e+00,0.000000e+00
6.112000e+00,-8.641434e+01,1.100000e+01,7.470000e+00,0.000000e+00
6.114000e+00,-8.640616e+01,1.100000e+01,7.480000e+00,0.000000e+00
6.116000e+00,-8.639797e+01,1.100000e+01,7.490000e+00,0.000000e+00
6.118000e+00,-8.638978e+01,1.100000e+01,7.500000e+00,0.000000e+00
6.120000e+00,-8.638157e+01,1.100000e+01,7.510000e+00,0.000000e+00
6.122000e+00,-8.637335e+01,1.100000e+01,7.520000e+00,0.000000e+00
6.124000e+00,-8.636513e+01,1.100000e+01,7.530000e+00,0.000000e+00
6.128000e+00,-8.634865e+01,1.100000e+01,7.540000e+00,0.000000e+00
6.130000e+00,-8.634040e+01,1.100000e+01,7.550000e+00,0.000000e+00
6.133000e+00,-8.632801e+01,1.100000e+01,7.560000e+00,0.000000e+00
6.135000e+00,-8.631973e+01,1.100000e+01,7.570000e+00,0.000000e+00
6.137000e+00,-8.631145e+01,1.100000e+01,7.580000e+00,0.000000e+00
6.140000e+00,-8.629901e+01,1.100000e+01,7.590000e+00,0.000000e+00
6.143000e+00,-8.628655e+01,1.100000e+01,7.600000e+00,0.000000e+00
6.145000e+00,-8.627823e+01,1.100000e+01,7.610000e+00,0.000000e+00
6.147000e+00,-8.626990e+01,1.100000e+01,7.620000e+00,0.000000e+00
6.149000e+00,-8.626156e+01,1.100000e+01,7.630000e+00,0.000000e+00
6.151000e+00,-8.625322e+01,1.100000e+01,7.640000e+00,0.000000e+00
6.154000e+00,-8.624068e+01,1.100000e+01,7.650000e+00,0.000000e+00
6.156000e+00,-8.623231e+01,1.100000e+01,7.660000e+00,0.000000e+00
6.159000e+00,-8.621974e+01,1.100000e+01,7.670000e+00,0.000000e+00
6.162000e+00,-8.620715e+01,1.100000e+01,7.680000e+00,0.000000e+00
6.165000e+00,-8.619454e+01,1.100000e+01,7.690000e+00,0.000000e+00
6.167000e+00,-8.618612e+01,1.100000e+01,7.700000e+00,0.000000e+00
6.169000e+00,-8.617769e+01,1.100000e+01,7.710000e+00,0.000000e+00
6.171000e+00,-8.616925e+01,1.100000e+01,7.720000e+00,0.000000e+00
6.174000e+00,-8.615658e+01,1.100000e+01,7.730000e+00,0.000000e+00
6.177000e+00,-8.614389e+01,1.100000e+01,7.740000e+00,0.000000e+00
6.178000e+00,-8.613965e+01,1.100000e+01,7.750000e+00,0.000000e+00
6.181000e+00,-8.612693e+01,1.100000e+01,7.760000e+00,0.000000e+00
6.183000e+00,-8.611844e+01,1.100000e+01,7.770000e+00,0.000000e+00
6.185000e+00,-8.610994e+01,1.100000e+01,7.780000e+00,0.000000e+00
6.187000e+00,-8.610143e+01,1.100000e+01,7.790000e+00,0.000000e+00
6.191000e+00,-8.608438e+01,1.100000e+01,7.800000e+00,0.000000e+00
6.194000e+00,-8.607157e+01,1.100000e+01,7.810000e+00,0.000000e+00
6.196000e+00,-8.606302e+01,1.100000e+01,7.820000e+00,0.000000e+00
6.198000e+00,-8.605446e+01,1.100000e+01,7.830000e+00,0.000000e+00
6.200000e+00,-8.604590e+01,1.100000e+01,7.840000e+00,0.000000e+00
6.202000e+00,-8.603732e+01,1.100000e+01,7.850000e+00,0.000000e+00
6.205000e+00,-8.602444e+01,1.100000e+01,7.860000e+00,0.000000e+00
6.207000e+00,-8.601584e+01,1.100000e+01,7.870000e+00,0.000000e+00
6.209000e+00,-8.600723e+01,1.100000e+01,7.880000e+00,0.000000e+00
6.211000e+00,-8.599861e+01,1.100000e+01,7.890000e+00,0.000000e+00
6.213000e+00,-8.598998e+01,1.100000e+01,7.900000e+00,0.000000e+00
6.216000e+00,-8.597702e+01,1.100000e+01,7.910000e+00,0.000000e+00
6.218000e+00,-8.596837e+01,1.100000e+01,7.920000e+00,0.000000e+00
6.220000e+00,-8.595971e+01,1.100000e+01,7.930000e+00,0.000000e+00
6.222000e+00,-8.595105e+01,1.100000e+01,7.940000e+00,0.000000e+00
6.225000e+00,-8.593803e+01,1.100000e+01,7.950000e+00,0.000000e+00
6.228000e+00,-8.592499e+01,1.100000e+01,7.960000e+00,0.000000e+00
6.230000e+00,-8.591628e+01,1.100000e+01,7.970000e+00,0.000000e+00
6.233000e+00,-8.590321e+01,1.100000e+01,7.980000e+00,0.000000e+00
6.235000e+00,-8.589448e+01,1.100000e+01,7.990000e+00,0.000000e+00
6.237000e+00,-8.588575e+01,1.100000e+01,8.000000e+00,0.000000e+00
6.239000e+00,-8.587700e+01,1.100000e+01,8.010000e+00,0.000000e+00
6.241000e+00,-8.586825e+01,1.100000e+01,8.020000e+00,0.000000e+00
6.244000e+00,-8.585510e+01,1.100000e+01,8.030000e+00,0.000000e+00
6.246000e+00,-8.584632e+01,1.100000e+01,8.040000e+00,0.000000e+00
6.248000e+00,-8.583754e+01,1.100000e+01,8.050000e+00,0.000000e+00
6.250000e+00,-8.582874e+01,1.100000e+01,8.060000e+00,0.000000e+00
6.252000e+00,-8.581994e+01,1.100000e+01,8.070000e+00,0.000000e+00
6.254000e+00,-8.581113e+01,1.100000e+01,8.080000e+00,0.000000e+00
6.256000e+00,-8.580231e+01,1.100000e+01,8.090000e+00,0.000000e+00
6.260000e+00,-8.578464e+01,1.100000e+01,8.100000e+00,0.000000e+00
6.263000e+00,-8.577136e+01,1.100000e+01,8.110000e+00,0.000000e+00
6.266000e+00,-8.575806e+01,1.100000e+01,8.120000e+00,0.000000e+00
6.268000e+00,-8.574919e+01,1.100000e+01,8.130000e+00,0.000000e+00
6.271000e+00,-8.573585e+01,1.100000e+01,8.140000e+00,0.000000e+00
6.275000e+00,-8.571805e+01,1.100000e+01,8.150000e+00,0.000000e+00
6.278000e+00,-8.570467e+01,1.100000e+01,8.160000e+00,0.000000e+00
6.281000e+00,-8.569127e+01,1.100000e+01,8.170000e+00,0.000000e+00
6.283000e+00,-8.568233e+01,1.100000e+01,8.180000e+00,0.000000e+00
6.285000e+00,-8.567337e+01,1.100000e+01,8.190000e+00,0.000000e+00
6.288000e+00,-8.565993e+01,1.100000e+01,8.200000e+00,0.000000e+00
6.291000e+00,-8.564646e+01,1.100000e+01,8.210000e+00,0.000000e+00
6.293000e+00,-8.563747e+01,1.100000e+01,8.220000e+00,0.000000e+00
6.295000e+00,-8.562847e+01,1.100000e+01,8.230000e+00,0.000000e+00
6.297000e+00,-8.561947e+01,1.100000e+01,8.240000e+00,0.000000e+00
6.300000e+00,-8.560594e+01,1.100000e+01,8.250000e+00,0.000000e+00
6.302000e+00,-8.559691e+01,1.100000e+01,8.260000e+00,0.000000e+00
6.304000e+00,-8.558787e+01,1.100000e+01,8.270000e+00,0.000000e+00
6.307000e+00,-8.557429e+01,1.100000e+01,8.280000e+00,0.000000e+00
6.309000e+00,-8.556523e+01,1.100000e+01,8.290000e+00,0.000000e+00
6.311000e+00,-8.555616e+01,1.100000e+01,8.300000e+00,0.000000e+00
6.313000e+00,-8.554708e+01,1.100000e+01,8.310000e+00,0.000000e+00
6.316000e+00,-8.553345e+01,1.100000e+01,8.320000e+00,0.000000e+00
6.318000e+00,-8.552434e+01,1.100000e+01,8.330000e+00,0.000000e+00
6.320000e+00,-8.551523e+01,1.100000e+01,8.340000e+00,0.000000e+00
6.323000e+00,-8.550155e+01,1.100000e+01,8.350000e+00,0.000000e+00
6.326000e+00,-8.548784e+01,1.100000e+01,8.360000e+00,0.000000e+00
6.329000e+00,-8.547412e+01,1.100000e+01,8.370000e+00,0.000000e+00
6.331000e+00,-8.546496e+01,1.100000e+01,8.380000e+00,0.000000e+00
6.333000e+00,-8.545579e+01,1.100000e+01,8.390000e+00,0.000000e+00
6.335000e+00,-8.544661e+01,1.100000e+01,8.400000e+00,0.000000e+00
6.337000e+00,-8.543742e+01,1.100000e+01,8.410000e+00,0.000000e+00
6.340000e+00,-8.542362e+01,1.100000e+01,8.420000e+00,0.000000e+00
6.342000e+00,-8.541441e+01,1.100000e+01,8.430000e+00,0.000000e+00
6.344000e+00,-8.540519e+01,1.100000e+01,8.440000e+00,0.000000e+00
6.346000e+00,-8.539596e+01,1.100000e+01,8.450000e+00,0.000000e+00
6.348000e+00,-8.538673e+01,1.100000e+01,8.460000e+00,0.000000e+00
6.350000e+00,-8.537748e+01,1.100000e+01,8.470000e+00,0.000000e+00
6.353000e+00,-8.536359e+01,1.100000e+01,8.480000e+00,0.000000e+00
6.356000e+00,-8.534968e+01,1.100000e+01,8.490000e+00,0.000000e+00
6.358000e+00,-8.534040e+01,1.100000e+01,8.500000e+00,0.000000e+00
6.360000e+00,-8.533111e+01,1.100000e+01,8.510000e+00,0.000000e+00
6.363000e+00,-8.531715e+01,1.100000e+01,8.520000e+00,0.000000e+00
6.365000e+00,-8.530784e+01,1.100000e+01,8.530000e+00,0.000000e+00
6.367000e+00,-8.529852e+01,1.100000e+01,8.540000e+00,0.000000e+00
6.370000e+00,-8.528451e+01,1.100000e+01,8.550000e+00,0.000000e+00
6.372000e+00,-8.527517e+01,1.100000e+01,8.560000e+00,0.000000e+00
6.374000e+00,-8.526581e+01,1.100000e+01,8.570000e+00,0.000000e+00
6.377000e+00,-8.525176e+01,1.100000e+01,8.580000e+00,0.000000e+00
6.379000e+00,-8.524238e+01,1.100000e+01,8.590000e+00,0.000000e+00
6.381000e+00,-8.523300e+01,1.100000e+01,8.600000e+00,0.000000e+00
6.383000e+00,-8.522360e+01,1.100000e+01,8.610000e+00,0.000000e+00
6.386000e+00,-8.520949e+01,1.100000e+01,8.620000e+00,0.000000e+00
6.389000e+00,-8.519536e+01,1.100000e+01,8.630000e+00,0.000000e+00
6.392000e+00,-8.518121e+01,1.100000e+01,8.640000e+00,0.000000e+00
6.394000e+00,-8.517176e+01,1.100000e+01,8.650000e+00,0.000000e+00
6.397000e+00,-8.515757e+01,1.100000e+01,8.660000e+00,0.000000e+00
6.399000e+00,-8.514811e+01,1.100000e+01,8.670000e+00,0.000000e+00
6.401000e+00,-8.513863e+01,1.100000e+01,8.680000e+00,0.000000e+00
6.404000e+00,-8.512440e+01,1.100000e+01,8.690000e+00,0.000000e+00
6.406000e+00,-8.511490e+01,1.100000e+01,8.700000e+00,0.000000e+00
6.408000e+00,-8.510539e+01,1.100000e+01,8.710000e+00,0.000000e+00
6.411000e+00,-8.509111e+01,1.100000e+01,8.720000e+00,0.000000e+00
6.413000e+00,-8.508157e+01,1.100000e+01,8.730000e+00,0.000000e+00
6.415000e+00,-8.507203e+01,1.100000e+01,8.740000e+00,0.000000e+00
6.417000e+00,-8.506248e+01,1.100000e+01,8.750000e+00,0.000000e+00
6.419000e+00,-8.505293e+01,1.100000e+01,8.760000e+00,0.000000e+00
6.421000e+00,-8.504336e+01,1.100000e+01,8.770000e+00,0.000000e+00
6.423000e+00,-8.503378e+01,1.100000e+01,8.780000e+00,0.000000e+00
6.426000e+00,-8.501940e+01,1.100000e+01,8.790000e+00,0.000000e+00
6.428000e+00,-8.500980e+01,1.100000e+01,8.800000e+00,0.000000e+00
6.430000e+00,-8.500019e+01,1.100000e+01,8.810000e+00,0.000000e+00
6.433000e+00,-8.498576e+01,1.100000e+01,8.820000e+00,0.000000e+00
6.435000e+00,-8.497613e+01,1.100000e+01,8.830000e+00,0.000000e+00
6.437000e+00,-8.496649e+01,1.100000e+01,8.840000e+00,0.000000e+00
6.440000e+00,-8.495201e+01,1.100000e+01,8.850000e+00,0.000000e+00
6.442000e+00,-8.494235e+01,1.100000e+01,8.860000e+00,0.000000e+00
6.444000e+00,-8.493268e+01,1.100000e+01,8.870000e+00,0.000000e+00
6.446000e+00,-8.492300e+01,1.100000e+01,8.880000e+00,0.000000e+00
6.448000e+00,-8.491331e+01,1.100000e+01,8.890000e+00,0.000000e+00
6.450000e+00,-8.490361e+01,1.100000e+01,8.900000e+00,0.000000e+00
6.452000e+00,-8.489390e+01,1.100000e+01,8.910000e+00,0.000000e+00
6.455000e+00,-8.487932e+01,1.100000e+01,8.920000e+00,0.000000e+00
6.456000e+00,-8.487446e+01,1.100000e+01,8.930000e+00,0.000000e+00
6.459000e+00,-8.485985e+01,1.100000e+01,8.940000e+00,0.000000e+00
6.461000e+00,-8.485011e+01,1.100000e+01,8.950000e+00,0.000000e+00
6.463000e+00,-8.484035e+01,1.100000e+01,8.960000e+00,0.000000e+00
6.466000e+00,-8.482570e+01,1.100000e+01,8.970000e+00,0.000000e+00
6.469000e+00,-8.481102e+01,1.100000e+01,8.980000e+00,0.000000e+00
6.472000e+00,-8.479633e+01,1.100000e+01,8.990000e+00,0.000000e+00
6.475000e+00,-8.478161e+01,1.100000e+01,9.000000e+00,0.000000e+00
6.478000e+00,-8.476688e+01,1.100000e+01,9.010000e+00,0.000000e+00
6.481000e+00,-8.475212e+01,1.100000e+01,9.020000e+00,0.000000e+00
6.484000e+00,-8.473735e+01,1.100000e+01,9.030000e+00,0.000000e+00
6.486000e+00,-8.472749e+01,1.100000e+01,9.040000e+00,0.000000e+00
6.488000e+00,-8.471762e+01,1.100000e+01,9.050000e+00,0.000000e+00
6.490000e+00,-8.470774e+01,1.100000e+01,9.060000e+00,0.000000e+00
6.493000e+00,-8.469290e+01,1.100000e+01,9.070000e+00,0.000000e+00
6.496000e+00,-8.467805e+01,1.100000e+01,9.080000e+00,0.000000e+00
6.498000e+00,-8.466813e+01,1.100000e+01,9.090000e+00,0.000000e+00
6.500000e+00,-8.465821e+01,1.100000e+01,9.100000e+00,0.000000e+00
6.503000e+00,-8.464330e+01,1.100000e+01,9.110000e+00,0.000000e+00
6.504000e+00,-8.463833e+01,1.100000e+01,9.120000e+00,0.000000e+00
6.506000e+00,-8.462838e+01,1.100000e+01,9.130000e+00,0.000000e+00
6.509000e+00,-8.461343e+01,1.100000e+01,9.140000e+00,0.000000e+00
6.511000e+00,-8.460346e+01,1.100000e+01,9.150000e+00,0.000000e+00
6.513000e+00,-8.459348e+01,1.100000e+01,9.160000e+00,0.000000e+00
6.516000e+00,-8.457848e+01,1.100000e+01,9.170000e+00,0.000000e+00
6.517000e+00,-8.457348e+01,1.100000e+01,9.180000e+00,0.000000e+00
6.519000e+00,-8.456347e+01,1.100000e+01,9.190000e+00,0.000000e+00
6.522000e+00,-8.454844e+01,1.100000e+01,9.200000e+00,0.000000e+00
6.524000e+00,-8.453841e+01,1.100000e+01,9.210000e+00,0.000000e+00
6.527000e+00,-8.452334e+01,1.100000e+01,9.220000e+00,0.000000e+00
6.530000e+00,-8.450825e+01,1.100000e+01,9.230000e+00,0.000000e+00
6.532000e+00,-8.449818e+01,1.100000e+01,9.240000e+00,0.000000e+00
6.534000e+00,-8.448811e+01,1.100000e+01,9.250000e+00,0.000000e+00
6.536000e+00,-8.447802e+01,1.100000e+01,9.260000e+00,0.000000e+00
6.538000e+00,-8.446792e+01,1.100000e+01,9.270000e+00,0.000000e+00
6.540000e+00,-8.445782e+01,1.100000e+01,9.280000e+00,0.000000e+00
6.543000e+00,-8.444264e+01,1.100000e+01,9.290000e+00,0.000000e+00
6.546000e+00,-8.442745e+01,1.100000e+01,9.300000e+00,0.000000e+00
6.548000e+00,-8.441731e+01,1.100000e+01,9.310000e+00,0.000000e+00
6.552000e+00,-8.439700e+01,1.100000e+01,9.320000e+00,0.000000e+00
6.554000e+00,-8.438683e+01,1.100000e+01,9.330000e+00,0.000000e+00
6.556000e+00,-8.437665e+01,1.100000e+01,9.340000e+00,0.000000e+00
6.559000e+00,-8.436137e+01,1.100000e+01,9.350000e+00,0.000000e+00
6.561000e+00,-8.435117e+01,1.100000e+01,9.360000e+00,0.000000e+00
6.563000e+00,-8.434096e+01,1.100000e+01,9.370000e+00,0.000000e+00
6.565000e+00,-8.433074e+01,1.100000e+01,9.380000e+00,0.000000e+00
6.567000e+00,-8.432051e+01,1.100000e+01,9.390000e+00,0.000000e+00
6.569000e+00,-8.431028e+01,1.100000e+01,9.400000e+00,0.000000e+00
6.572000e+00,-8.429491e+01,1.100000e+01,9.410000e+00,0.000000e+00
6.574000e+00,-8.428465e+01,1.100000e+01,9.420000e+00,0.000000e+00
6.576000e+00,-8.427438e+01,1.100000e+01,9.430000e+00,0.000000e+00
6.578000e+00,-8.426410e+01,1.100000e+01,9.440000e+00,0.000000e+00
6.580000e+00,-8.425382e+01,1.100000e+01,9.450000e+00,0.000000e+00
6.582000e+00,-8.424352e+01,1.100000e+01,9.460000e+00,0.000000e+00
6.586000e+00,-8.422291e+01,1.100000e+01,9.470000e+00,0.000000e+00
6.589000e+00,-8.420742e+01,1.100000e+01,9.480000e+00,0.000000e+00
6.592000e+00,-8.419191e+01,1.100000e+01,9.490000e+00,0.000000e+00
6.595000e+00,-8.417639e+01,1.100000e+01,9.500000e+00,0.000000e+00
6.597000e+00,-8.416603e+01,1.100000e+01,9.510000e+00,0.000000e+00
6.600000e+00,-8.415046e+01,1.100000e+01,9.520000e+00,0.000000e+00
6.602000e+00,-8.414008e+01,1.100000e+01,9.530000e+00,0.000000e+00
6.604000e+00,-8.412969e+01,1.100000e+01,9.540000e+00,0.000000e+00
6.606000e+00,-8.411928e+01,1.100000e+01,9.550000e+00,0.000000e+00
6.609000e+00,-8.410366e+01,1.100000e+01,9.560000e+00,0.000000e+00
6.611000e+00,-8.409324e+01,1.100000e+01,9.570000e+00,0.000000e+00
6.613000e+00,-8.408280e+01,1.100000e+01,9.580000e+00,0.000000e+00
6.615000e+00,-8.407236e+01,1.100000e+01,9.590000e+00,0.000000e+00
6.617000e+00,-8.406190e+01,1.100000e+01,9.600000e+00,0.000000e+00
6.620000e+00,-8.404621e+01,1.100000e+01,9.610000e+00,0.000000e+00
6.621000e+00,-8.404097e+01,1.100000e+01,9.620000e+00,0.000000e+00
6.624000e+00,-8.402525e+01,1.100000e+01,9.630000e+00,0.000000e+00
6.626000e+00,-8.401476e+01,1.100000e+01,9.640000e+00,0.000000e+00
6.628000e+00,-8.400425e+01,1.100000e+01,9.650000e+00,0.000000e+00
6.630000e+00,-8.399374e+01,1.100000e+01,9.660000e+00,0.000000e+00
6.633000e+00,-8.397796e+01,1.100000e+01,9.670000e+00,0.000000e+00
6.635000e+00,-8.396742e+01,1.100000e+01,9.680000e+00,0.000000e+00
6.637000e+00,-8.395688e+01,1.100000e+01,9.690000e+00,0.000000e+00
6.639000e+00,-8.394633e+01,1.100000e+01,9.700000e+00,0.000000e+00
6.642000e+00,-8.393048e+01,1.100000e+01,9.710000e+00,0.000000e+00
6.644000e+00,-8.391991e+01,1.100000e+01,9.720000e+00,0.000000e+00
6.646000e+00,-8.390933e+01,1.100000e+01,9.730000e+00,0.000000e+00
6.649000e+00,-8.389343e+01,1.100000e+01,9.740000e+00,0.000000e+00
6.651000e+00,-8.388283e+01,1.100000e+01,9.750000e+00,0.000000e+00
6.653000e+00,-8.387221e+01,1.100000e+01,9.760000e+00,0.000000e+00
6.655000e+00,-8.386159e+01,1.100000e+01,9.770000e+00,0.000000e+00
6.657000e+00,-8.385096e+01,1.100000e+01,9.780000e+00,0.000000e+00
6.659000e+00,-8.384031e+01,1.100000e+01,9.790000e+00,0.000000e+00
6.663000e+00,-8.381900e+01,1.100000e+01,9.800000e+00,0.000000e+00
6.665000e+00,-8.380833e+01,1.100000e+01,9.810000e+00,0.000000e+00
6.667000e+00,-8.379765e+01,1.100000e+01,9.820000e+00,0.000000e+00
6.669000e+00,-8.378697e+01,1.100000e+01,9.830000e+00,0.000000e+00
6.671000e+00,-8.377627e+01,1.100000e+01,9.840000e+00,0.000000e+00
6.673000e+00,-8.376557e+01,1.100000e+01,9.850000e+00,0.000000e+00
6.675000e+00,-8.375485e+01,1.100000e+01,9.860000e+00,0.000000e+00
6.678000e+00,-8.373876e+01,1.100000e+01,9.870000e+00,0.000000e+00
6.681000e+00,-8.372265e+01,1.100000e+01,9.880000e+00,0.000000e+00
6.684000e+00,-8.370652e+01,1.100000e+01,9.890000e+00,0.000000e+00
6.687000e+00,-8.369038e+01,1.100000e+01,9.900000e+00,0.000000e+00
6.690000e+00,-8.367421e+01,1.100000e+01,9.910000e+00,0.000000e+00
6.692000e+00,-8.366341e+01,1.100000e+01,9.920000e+00,0.000000e+00
6.696000e+00,-8.364181e+01,1.100000e+01,9.930000e+00,0.000000e+00
6.699000e+00,-8.362557e+01,1.100000e+01,9.940000e+00,0.000000e+00
6.701000e+00,-8.361474e+01,1.100000e+01,9.950000e+00,0.000000e+00
6.704000e+00,-8.359848e+01,1.100000e+01,9.960000e+00,0.000000e+00
6.706000e+00,-8.358762e+01,1.100000e+01,9.970000e+00,0.000000e+00
6.708000e+00,-8.357676e+01,1.100000e+01,9.980000e+00,0.000000e+00
6.710000e+00,-8.356589e+01,1.100000e+01,9.990000e+00,0.000000e+00
6.712000e+00,-8.355501e+01,1.100000e+01,1.000000e+01,0.000000e+00
6.714000e+00,-8.354412e+01,1.100000e+01,1.001000e+01,0.000000e+00
6.717000e+00,-8.352777e+01,1.100000e+01,1.002000e+01,0.000000e+00
6.719000e+00,-8.351685e+01,1.100000e+01,1.003000e+01,0.000000e+00
6.721000e+00,-8.350593e+01,1.100000e+01,1.004000e+01,0.000000e+00
6.723000e+00,-8.349500e+01,1.100000e+01,1.005000e+01,0.000000e+00
6.726000e+00,-8.347859e+01,1.100000e+01,1.006000e+01,0.000000e+00
6.728000e+00,-8.346763e+01,1.100000e+01,1.007000e+01,0.000000e+00
6.731000e+00,-8.345119e+01,1.100000e+01,1.008000e+01,0.000000e+00
6.733000e+00,-8.344021e+01,1.100000e+01,1.009000e+01,0.000000e+00
6.735000e+00,-8.342922e+01,1.100000e+01,1.010000e+01,0.000000e+00
6.737000e+00,-8.341823e+01,1.100000e+01,1.011000e+01,0.000000e+00
6.739000e+00,-8.340723e+01,1.100000e+01,1.012000e+01,0.000000e+00
6.742000e+00,-8.339071e+01,1.100000e+01,1.013000e+01,0.000000e+00
6.744000e+00,-8.337968e+01,1.100000e+01,1.014000e+01,0.000000e+00
6.746000e+00,-8.336865e+01,1.100000e+01,1.015000e+01,0.000000e+00
6.748000e+00,-8.335760e+01,1.100000e+01,1.016000e+01,0.000000e+00
6.750000e+00,-8.334655e+01,1.100000e+01,1.017000e+01,0.000000e+00
6.752000e+00,-8.333549e+01,1.100000e+01,1.018000e+01,0.000000e+00
6.754000e+00,-8.332442e+01,1.100000e+01,1.019000e+01,0.000000e+00
6.758000e+00,-8.330225e+01,1.100000e+01,1.020000e+01,0.000000e+00
6.760000e+00,-8.329115e+01,1.100000e+01,1.021000e+01,0.000000e+00
6.762000e+00,-8.328005e+01,1.100000e+01,1.022000e+01,0.000000e+00
6.764000e+00,-8.326893e+01,1.100000e+01,1.023000e+01,0.000000e+00
6.766000e+00,-8.325780e+01,1.100000e+01,1.024000e+01,0.000000e+00
6.768000e+00,-8.324667e+01,1.100000e+01,1.025000e+01,0.000000e+00
6.770000e+00,-8.323553e+01,1.100000e+01,1.026000e+01,0.000000e+00
6.773000e+00,-8.321880e+01,1.100000e+01,1.027000e+01,0.000000e+00
6.775000e+00,-8.320763e+01,1.100000e+01,1.028000e+01,0.000000e+00
6.778000e+00,-8.319087e+01,1.100000e+01,1.029000e+01,0.000000e+00
6.780000e+00,-8.317968e+01,1.100000e+01,1.030000e+01,0.000000e+00
6.782000e+00,-8.316848e+01,1.100000e+01,1.031000e+01,0.000000e+00
6.784000e+00,-8.315728e+01,1.100000e+01,1.032000e+01,0.000000e+00
6.786000e+00,-8.314606e+01,1.100000e+01,1.033000e+01,0.000000e+00
6.789000e+00,-8.312922e+01,1.100000e+01,1.034000e+01,0.000000e+00
6.791000e+00,-8.311798e+01,1.100000e+01,1.035000e+01,0.000000e+00
6.794000e+00,-8.310111e+01,1.100000e+01,1.036000e+01,0.000000e+00
6.796000e+00,-8.308985e+01,1.100000e+01,1.037000e+01,0.000000e+00
6.798000e+00,-8.307858e+01,1.100000e+01,1.038000e+01,0.000000e+00
6.800000e+00,-8.306730e+01,1.100000e+01,1.039000e+01,0.000000e+00
6.802000e+00,-8.305602e+01,1.100000e+01,1.040000e+01,0.000000e+00
6.804000e+00,-8.304472e+01,1.100000e+01,1.041000e+01,0.000000e+00
6.807000e+00,-8.302776e+01,1.100000e+01,1.042000e+01,0.000000e+00
6.810000e+00,-8.301078e+01,1.100000e+01,1.043000e+01,0.000000e+00
6.812000e+00,-8.299945e+01,1.100000e+01,1.044000e+01,0.000000e+00
6.814000e+00,-8.298811e+01,1.100000e+01,1.045000e+01,0.000000e+00
6.816000e+00,-8.297676e+01,1.100000e+01,1.046000e+01,0.000000e+00
6.818000e+00,-8.296540e+01,1.100000e+01,1.047000e+01,0.000000e+00
6.820000e+00,-8.295403e+01,1.100000e+01,1.048000e+01,0.000000e+00
6.823000e+00,-8.293696e+01,1.100000e+01,1.049000e+01,0.000000e+00
6.827000e+00,-8.291417e+01,1.100000e+01,1.050000e+01,0.000000e+00
6.829000e+00,-8.290276e+01,1.100000e+01,1.051000e+01,0.000000e+00
6.831000e+00,-8.289134e+01,1.100000e+01,1.052000e+01,0.000000e+00
6.833000e+00,-8.287992e+01,1.100000e+01,1.053000e+01,0.000000e+00
6.835000e+00,-8.286848e+01,1.100000e+01,1.054000e+01,0.000000e+00
6.837000e+00,-8.285703e+01,1.100000e+01,1.055000e+01,0.000000e+00
6.839000e+00,-8.284558e+01,1.100000e+01,1.056000e+01,0.000000e+00
6.842000e+00,-8.282838e+01,1.100000e+01,1.057000e+01,0.000000e+00
6.844000e+00,-8.281691e+01,1.100000e+01,1.058000e+01,0.000000e+00
6.846000e+00,-8.280542e+01,1.100000e+01,1.059000e+01,0.000000e+00
6.848000e+00,-8.279393e+01,1.100000e+01,1.060000e+01,0.000000e+00
6.850000e+00,-8.278242e+01,1.100000e+01,1.061000e+01,0.000000e+00
6.852000e+00,-8.277091e+01,1.100000e+01,1.062000e+01,0.000000e+00
6.854000e+00,-8.275939e+01,1.100000e+01,1.063000e+01,0.000000e+00
6.858000e+00,-8.273632e+01,1.100000e+01,1.064000e+01,0.000000e+00
